-60	-181
60	0
60	0
-120	-181
-120	-120
60	0
0	-60
0	-60
-60	-120
-242	-242
-181	-181
-242	-181
-242	-181
-181	-60
-242	-121
-242	-121
-181	-60
-121	-60
-60	0
0	0
-182	-121
-303	-242
-182	-182
-60	-121
60	-60
60	-60
0	-60
0	-60
60	0
182	60
242	60
182	0
60	-60
0	-60
-60	-121
-182	-121
-121	-60
-60	0
-121	-60
-121	-60
-60	0
0	60
0	0
-121	-60
-243	-121
-182	-182
-60	-121
-60	-182
243	0
243	0
0	-121
121	0
60	-60
0	-60
122	0
0	-122
-60	-244
-60	-182
-60	-122
0	0
244	244
122	182
0	122
0	183
0	183
122	183
183	183
122	60
-122	0
-183	-60
-122	-60
-183	-60
0	0
122	0
60	-60
244	0
305	0
244	0
244	0
61	-61
61	0
0	-61
0	0
183	61
122	0
122	0
0	-61
61	0
183	122
0	0
-61	0
-122	-61
-245	-184
0	0
0	-61
0	0
184	61
0	-61
-61	0
61	61
122	61
245	184
122	0
-61	-184
-61	-122
0	-122
61	0
245	122
184	122
184	61
122	0
122	0
122	0
0	-61
-61	-61
-246	-184
-307	-184
-184	-122
-61	-122
-184	-184
-184	-184
-61	-61
-184	-123
-61	0
0	0
-61	-61
-184	-246
-308	-369
-184	-246
-123	-184
0	0
61	61
0	0
-246	-123
-123	-123
123	0
308	123
432	246
185	61
0	0
-185	0
-432	-185
-432	-185
-246	-185
-61	-123
61	-61
0	-123
123	61
0	0
-123	0
-247	0
-247	-61
61	123
0	-61
123	-61
247	-61
-123	-371
-123	-247
-247	-309
-433	-309
-247	-185
-309	-309
-247	-371
-61	-247
0	-247
61	-61
62	0
-62	0
0	124
0	124
62	186
248	248
186	124
0	-62
-310	-186
-434	-248
-248	-186
-124	-124
-62	0
186	124
62	0
248	124
372	186
124	0
310	186
0	-124
-186	-186
124	0
-62	-186
62	0
62	0
-186	-186
0	-62
0	0
124	62
124	62
-62	-124
-62	-124
-62	-124
0	-62
124	62
186	62
124	0
-62	-62
-124	-62
-62	0
0	0
0	-62
62	0
-124	-186
-186	-186
62	0
62	-62
249	124
436	187
0	-62
187	0
249	62
62	0
312	124
0	-187
-187	-187
-124	-124
-374	-312
-187	-62
-187	-62
-124	0
62	124
62	124
187	250
250	187
62	62
0	-62
-187	-187
-375	-375
-312	-375
-312	-375
-250	-375
-187	-375
-250	-313
0	-62
0	0
125	125
62	62
-62	0
0	62
0	62
62	250
250	250
188	250
62	125
62	62
376	250
313	62
188	0
62	-125
-314	-376
-251	-188
-251	-188
-314	-251
0	0
-62	-125
-62	-125
0	-62
0	-62
62	62
251	314
125	188
0	62
125	125
62	0
377	188
314	125
251	62
251	62
-188	-188
125	125
188	125
188	126
378	188
0	-188
-188	-188
-188	-126
-126	-126
-126	-62
-62	0
189	126
62	0
126	0
189	0
62	-62
126	0
-62	-189
-126	-189
0	-62
-189	-189
-62	-62
62	0
-62	-126
126	0
126	0
0	-63
126	0
63	-63
0	-63
0	-63
0	63
252	189
0	0
63	63
63	126
63	63
189	189
0	63
189	253
63	126
-190	0
-126	0
-63	0
126	126
126	126
63	126
190	190
316	253
253	126
316	253
443	316
126	63
190	126
63	0
0	0
253	126
126	63
317	317
190	190
126	126
190	190
0	0
254	126
0	-63
-254	-254
63	0
126	0
381	317
317	190
63	0
127	0
0	-127
0	-63
254	0
63	-127
-127	-190
-190	-254
0	-127
190	63
190	0
190	0
190	0
0	-63
0	-63
-127	-127
-127	-127
0	0
-127	-127
-254	-254
-191	-254
-63	-63
-127	-63
-63	-63
0	0
63	0
255	127
255	63
191	0
191	0
191	0
0	-127
0	-63
0	-63
-63	-127
0	0
-63	-63
0	0
-127	-127
-127	-127
-63	-127
-63	-127
-63	-63
-383	-255
-127	-63
-63	-63
-64	-128
64	0
-128	-192
-64	-128
64	-64
192	0
192	0
0	-128
-64	-192
-192	-256
-320	-256
-128	-64
-128	-192
-64	-128
-64	-192
-128	-192
0	0
192	64
64	64
128	128
0	0
-320	-192
-64	0
-192	-256
-64	-64
64	0
-385	-449
-64	-64
0	-64
-64	-64
-64	0
-128	-128
-192	-192
-385	-385
-64	-192
128	-64
0	-192
128	-64
128	-64
-128	-192
64	0
257	64
0	-128
257	64
128	-64
0	-193
193	0
0	-128
0	0
0	0
-193	-193
128	128
64	0
0	-64
64	0
-128	-64
-193	-128
-193	-64
-64	0
-64	0
128	128
128	0
-64	-128
128	0
193	64
193	64
193	64
193	128
0	-64
-64	-64
129	0
193	64
322	193
129	64
0	0
0	64
0	0
129	64
258	0
194	-64
129	-64
0	-129
64	-64
-64	-129
0	0
-129	-129
-258	-194
0	0
0	-64
0	-129
129	-64
-64	-259
-64	-194
64	64
-129	-64
-64	0
0	0
-64	-194
194	0
129	-129
129	-64
194	0
-194	-259
-129	-64
-129	-64
-129	-129
129	129
0	0
-64	-129
0	0
0	-129
0	-129
0	-64
-64	-64
130	130
130	64
0	-64
130	0
0	-64
-64	-130
0	0
0	0
-64	-64
-130	-130
0	-64
195	64
195	0
64	-64
0	-130
0	-130
64	-64
-130	-260
-64	-130
130	0
64	-64
130	0
195	0
130	0
65	0
0	0
-65	-130
-130	-130
-195	-195
-195	-195
-65	-130
65	0
391	130
195	0
130	0
0	-65
-130	-195
130	65
0	0
-65	-65
0	0
-65	-130
0	-130
130	0
0	-130
130	0
0	-130
-130	-130
261	392
130	130
65	-130
-65	-327
-196	-327
65	0
-65	0
0	0
0	65
-65	-65
-65	-130
-65	-130
130	0
262	0
65	-130
0	-196
-130	-196
0	0
0	-65
-65	-262
196	65
131	0
0	0
0	0
-65	0
0	65
-196	-131
-196	-131
-65	-65
-131	-196
0	-65
131	0
196	65
65	0
-131	-131
0	0
0	-65
0	0
131	0
-65	-131
-65	-131
0	-131
-131	-131
0	0
131	0
0	-65
0	-65
0	0
197	0
263	65
263	65
263	65
-65	-131
-131	-131
-263	-197
-395	-329
-65	-131
0	-131
-65	-197
0	-65
0	-65
65	0
65	0
-65	-65
0	0
0	0
-66	-66
66	0
0	-66
0	-132
0	-66
-132	-132
-66	0
-66	0
-66	0
66	132
-66	-66
-66	-66
0	-66
-198	-264
66	0
0	-66
-264	-264
-66	-132
-132	-198
66	0
132	0
264	66
463	198
0	-132
-132	-198
0	-132
-198	-198
0	0
-66	-66
-198	-132
0	0
0	-66
66	0
132	0
66	0
132	66
-66	-66
-66	0
66	66
66	0
265	132
0	0
0	0
132	0
66	0
265	199
332	132
132	66
199	132
265	132
132	66
66	0
66	0
66	0
-66	-132
-66	-66
0	-66
-66	-66
199	132
332	132
132	0
66	0
0	-132
-66	-132
0	-66
66	0
66	0
66	0
133	66
199	133
332	199
399	332
266	199
199	199
199	199
199	133
266	133
200	133
133	66
66	66
0	66
66	66
133	66
200	66
266	133
133	0
0	-66
-66	-133
-133	-133
-66	-66
-66	-66
-66	-66
0	-66
133	0
133	0
133	66
133	66
66	0
0	-66
66	0
0	-66
0	0
133	66
133	0
66	-66
0	-66
0	0
66	66
200	133
267	133
200	0
133	0
133	0
133	-66
0	-200
134	-66
0	-134
-66	-134
0	-66
-134	-200
200	0
200	0
0	-201
66	0
-134	-66
-268	-268
-402	-268
-469	-268
-335	-201
-469	-402
-402	-402
-201	-201
-201	-201
0	0
201	201
134	66
66	66
-67	-201
-403	-537
-336	-403
0	-67
134	-67
0	-201
-67	-268
-134	-268
-67	-134
336	134
470	268
201	0
0	-134
-67	-134
-67	-134
-134	-134
-202	-134
-202	-134
-336	-202
-336	-134
-202	-67
-67	0
67	0
202	67
0	0
-134	-134
-67	-134
0	-67
-67	-202
0	-67
134	0
67	0
67	0
67	0
67	0
270	202
472	337
472	270
270	67
67	-67
-67	-202
-134	-270
-67	-134
-67	-202
-270	-270
-337	-337
-270	-338
-202	-338
0	-135
0	-135
-135	-270
-338	-338
-473	-405
-473	-338
-270	-135
-135	0
0	0
-67	-67
0	0
202	135
270	270
474	406
677	474
677	406
677	406
609	406
474	270
270	135
406	203
406	203
203	135
203	135
135	0
203	67
339	135
271	67
67	0
0	-135
-135	-203
-271	-271
-475	-407
-407	-339
-203	-203
-271	-271
-271	-271
-135	-135
-67	-67
67	0
203	67
135	0
0	-67
-67	-135
-136	-136
-272	-272
-340	-272
-272	-204
-204	-136
-136	-136
-272	-204
-272	-204
-68	-68
0	-68
0	-68
0	-136
-272	-204
-476	-340
-544	-408
-340	-204
-272	-136
-408	-272
-272	-136
68	0
68	0
272	68
340	68
340	68
613	340
613	340
340	68
136	0
136	0
341	136
341	136
204	68
136	0
0	-136
-68	-136
0	0
68	68
136	204
0	68
-136	-68
-204	-136
-136	-68
0	0
0	-68
68	-68
136	0
273	0
342	68
342	136
478	273
615	342
684	342
478	205
136	-68
0	-136
-68	-136
-205	-205
-273	-205
-274	-205
-274	-274
-410	-410
-548	-479
-479	-411
-342	-274
-274	-274
-411	-342
-616	-548
-822	-616
-617	-480
-411	-342
-342	-342
-137	-205
0	-68
0	-68
68	0
205	68
343	137
549	343
618	412
549	343
412	274
343	206
412	206
343	137
412	206
618	412
480	274
206	137
68	68
68	137
206	206
274	206
206	68
0	-137
-206	-344
-344	-412
-412	-550
-481	-481
-344	-344
-275	-275
-412	-412
-482	-413
-344	-275
-206	-206
-68	-137
0	0
137	68
0	0
-206	-206
-137	-137
-275	-206
-206	-137
0	0
-68	0
-206	-68
-206	-68
-137	-68
-206	-138
-138	-138
68	0
0	-138
-68	-206
0	-138
-206	-276
-276	-276
-138	-207
-68	-138
68	0
-276	-276
-345	-276
68	68
0	-68
207	68
345	207
276	207
760	622
691	484
276	207
0	0
138	138
415	415
207	138
276	207
415	207
0	-138
-69	-138
0	-138
69	0
276	69
346	69
346	69
0	-138
0	-69
138	0
0	-138
69	0
416	277
416	277
138	69
69	0
69	69
208	138
485	346
555	346
416	208
138	69
0	-69
-208	-208
-138	-208
69	-69
0	-138
-277	-277
-347	-416
-555	-555
-625	-625
-556	-556
-486	-486
-347	-278
-208	-138
-138	-138
-417	-278
-556	-417
-486	-278
-278	-138
0	0
138	138
208	138
139	139
0	69
69	139
208	208
348	348
556	417
766	487
766	487
557	348
348	208
278	208
487	348
557	348
488	278
348	69
139	-69
-69	-209
-209	-278
-69	-139
-69	-139
0	-139
0	-139
-278	-348
-558	-488
-628	-488
-628	-418
-558	-348
-488	-279
-488	-349
-488	-279
-628	-418
-628	-419
-419	-209
-139	-69
0	69
0	0
0	0
139	139
139	69
0	0
0	0
-69	-69
69	139
209	209
-69	0
0	0
0	-69
-70	-70
0	-70
-210	-210
70	70
280	140
70	0
210	140
350	210
140	70
-70	-140
70	0
490	350
490	210
350	140
210	0
280	70
631	350
560	280
210	70
420	280
842	561
772	420
350	70
421	140
421	140
140	-140
0	-140
-70	-210
-140	-210
-70	-140
-210	-210
-351	-351
-210	-210
0	0
-70	-140
-140	-140
140	140
351	210
210	140
140	0
140	0
210	140
210	70
140	70
0	0
0	-70
0	0
-140	-70
-281	-211
-70	-70
0	0
-140	-140
-70	-140
-140	-140
-281	-281
-352	-352
-493	-422
-634	-493
-704	-493
-564	-422
-493	-493
-705	-634
-705	-634
-493	-423
-493	-282
-352	-140
-140	0
0	70
140	70
140	0
70	-70
-70	-141
-70	-141
0	-70
0	0
282	141
423	353
423	353
424	353
424	353
424	353
282	212
353	282
353	212
353	141
212	0
70	-141
0	-212
-282	-424
-566	-566
-707	-636
-707	-636
-636	-495
-566	-495
-566	-424
-424	-354
-424	-283
-495	-354
-283	-212
-70	-70
0	0
141	70
141	70
141	70
283	212
283	141
141	0
70	0
70	70
70	70
70	0
70	0
70	0
212	141
141	70
-141	0
-70	70
212	212
354	284
212	142
70	0
70	0
142	70
70	0
-284	-355
-284	-355
284	0
355	70
0	-142
0	-142
142	0
568	284
711	355
497	213
497	213
640	426
924	640
711	498
569	284
569	355
213	142
0	0
-71	0
-71	0
-71	0
-284	-213
-284	-213
-142	-142
0	-71
0	0
-142	-142
0	-71
284	71
427	142
356	71
285	71
285	71
285	71
285	142
214	71
71	0
0	0
0	0
0	-71
-142	-214
-214	-214
-285	-214
-428	-285
-428	-285
-500	-285
-428	-285
-500	-285
-571	-357
-571	-357
-500	-357
-428	-357
-571	-428
-572	-428
-428	-357
-286	-286
-214	-214
-214	-214
-142	-142
-71	-71
0	0
142	0
214	71
357	142
429	214
429	214
358	214
358	214
286	214
286	214
286	214
214	143
143	71
214	71
214	71
214	0
286	0
143	0
0	-71
-71	-143
-143	-214
-143	-215
-215	-215
-286	-286
-430	-358
-502	-358
-574	-358
-646	-502
-717	-502
-646	-430
-574	-430
-574	-358
-502	-358
-502	-287
-359	-215
-215	-143
-71	-143
-71	-71
0	0
71	71
71	71
215	143
215	143
287	215
287	215
287	143
431	287
359	143
215	0
287	143
215	143
287	143
215	71
72	0
72	0
144	0
216	0
288	72
360	144
144	0
-72	-144
216	144
504	288
360	216
288	144
216	0
504	288
793	504
648	288
216	0
216	72
504	288
504	216
216	0
0	-72
-72	-144
0	-72
72	0
0	-72
-144	-216
-216	-216
-72	-144
-72	-72
-144	-144
-288	-216
-361	-288
-144	-144
-72	-72
-72	-144
0	-72
-72	-144
-144	-216
-72	-144
0	0
72	0
0	-144
-72	-144
-144	-144
-72	-72
0	0
-216	-72
-289	-217
-434	-289
-506	-362
-506	-362
-651	-362
-724	-506
-796	-506
-724	-507
-579	-434
-579	-362
-652	-434
-507	-434
-434	-362
-290	-290
-144	-144
-72	-72
-72	-72
0	0
0	0
72	72
217	217
217	144
144	144
217	144
362	217
362	217
362	217
290	145
290	145
290	145
290	72
217	72
218	0
290	72
363	145
363	145
290	72
218	72
72	0
0	-72
-72	-145
-218	-290
-290	-290
-436	-436
-582	-509
-654	-509
-654	-436
-654	-436
-728	-436
-728	-436
-582	-291
-509	-291
-291	-145
0	0
72	72
145	72
145	72
364	291
437	291
437	291
510	291
510	291
510	291
583	364
437	291
291	218
291	218
291	218
291	218
291	218
291	145
291	145
364	218
438	292
364	218
438	218
584	292
584	218
584	218
584	292
365	146
511	219
511	219
438	219
438	219
292	146
292	72
292	72
219	146
219	146
292	146
292	72
219	72
292	146
292	146
292	146
292	146
146	73
146	73
73	0
0	0
0	-73
0	-73
-73	-146
-219	-292
-292	-366
-292	-366
-219	-366
-219	-292
-219	-293
-219	-293
-293	-293
-219	-293
-220	-220
-220	-220
-220	-146
-220	-146
-220	-146
-146	-73
-146	-146
-220	-220
-366	-293
-440	-293
-440	-293
-440	-293
-514	-366
-514	-367
-440	-367
-367	-440
-293	-440
-293	-367
-440	-367
-367	-440
-294	-367
-294	-294
-294	-294
-146	-220
-146	-146
-220	-146
-220	-146
-220	-220
-220	-220
-73	-146
-73	-146
-220	-220
-220	-147
-220	-147
-220	-147
-73	-73
-73	0
-73	0
0	0
73	0
147	0
220	0
73	-73
0	-73
73	0
220	147
294	73
294	147
294	147
147	73
0	0
0	-73
0	-73
73	0
73	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
73	0
73	0
221	0
369	73
443	147
517	295
369	221
295	147
147	147
73	0
73	0
0	-73
0	-73
73	-73
73	-73
0	-73
0	0
0	0
0	0
148	74
148	74
74	0
148	0
148	0
148	0
296	74
370	148
370	222
370	222
370	148
370	148
296	74
296	74
222	74
74	0
0	0
0	-74
0	-74
0	-148
0	-148
0	-74
74	0
74	0
0	-74
0	-74
0	0
0	0
74	0
74	0
74	74
148	148
148	74
0	0
0	-74
0	-74
0	-74
0	-74
0	-74
0	-74
-74	-222
-222	-297
-222	-297
-222	-297
-148	-297
-148	-222
-148	-148
-148	-222
-223	-148
-223	-148
-223	-148
-223	-148
-223	-148
-223	-74
-74	0
-74	-74
-223	-223
-148	-223
-372	-297
-521	-446
-298	-446
-298	-446
-446	-372
-148	-223
-74	-74
-223	-223
-223	-298
-223	-223
-148	-74
-223	-74
-223	-148
-298	-223
-372	-298
-223	-223
0	-74
0	0
0	0
-74	-74
-74	-74
-223	-74
-223	-223
-298	-224
-298	-298
-224	-298
-74	-149
74	-74
74	0
74	0
0	-74
0	-74
74	0
149	74
149	74
224	74
298	74
224	0
74	0
149	0
149	74
149	74
299	224
374	224
374	149
374	224
448	299
374	224
224	149
224	74
224	74
299	74
299	149
224	74
149	74
149	0
149	0
149	0
149	0
74	0
74	0
149	0
224	0
149	0
150	0
224	0
300	74
224	74
150	74
74	0
74	74
74	74
0	74
74	150
74	74
74	74
0	0
0	0
0	-74
0	-74
0	-74
0	-74
0	-74
-74	-150
-74	-225
0	-150
0	-74
0	-225
-74	-225
-75	-225
-150	-225
-75	-150
-75	-75
-150	-150
-150	-150
-150	-150
-225	-225
-300	-225
-300	-225
-300	-150
-300	-225
-301	-225
-301	-225
-376	-301
-301	-301
-226	-226
-150	-226
-75	-150
-75	-150
0	-75
0	-75
0	-75
-75	-226
-75	-226
-75	-226
-75	-150
-75	-150
0	-75
0	0
-75	0
-75	-75
0	0
0	0
0	0
0	-75
0	0
0	-75
0	-75
-75	-75
-75	-75
-75	-75
-75	-75
-75	-75
0	0
0	0
0	-75
0	-75
0	-150
0	-151
0	-151
0	-75
0	-75
0	-75
0	0
75	0
75	0
75	0
75	75
0	75
75	75
75	75
151	75
151	75
151	75
75	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
75	0
75	0
75	0
75	0
75	0
75	0
75	0
0	0
75	0
0	0
0	0
75	0
151	0
151	75
151	75
151	75
151	151
227	151
227	151
151	151
75	75
0	75
75	0
76	0
76	0
76	76
76	0
76	0
152	76
152	76
228	76
228	76
152	76
152	76
228	76
228	0
152	0
152	0
76	-76
152	-76
152	0
76	-76
76	-76
76	-76
76	-76
0	-76
0	-76
0	-76
0	-76
0	-76
0	0
0	-76
-76	0
-76	0
-76	-76
-152	-76
-228	-76
-228	0
-76	0
0	0
0	-76
0	-76
0	-76
0	-76
0	-76
0	-76
0	-76
0	-76
0	-76
0	0
-76	-76
-76	-76
-76	-228
-76	-152
-76	-152
-152	-152
-152	-76
-76	-76
-76	-76
-152	-76
-229	-76
-229	-152
-152	-76
-76	-76
-76	-76
-76	-152
-76	-152
-76	-152
-76	-152
-76	-76
0	-76
0	-76
0	-76
0	-152
0	-76
0	-76
0	-76
0	-152
-76	-229
-76	-229
-229	-229
-306	-229
-306	-229
-306	-153
-229	-153
-306	-153
-306	-153
-306	-230
-306	-230
-230	-230
-153	-230
-76	-306
-76	-230
-76	-230
-76	-153
-76	-76
-76	-76
0	0
0	0
0	0
76	0
76	0
76	0
76	0
0	0
0	0
0	0
76	76
76	76
76	0
76	0
153	76
76	0
0	0
0	76
0	76
76	76
76	76
153	76
307	76
230	0
153	76
153	76
230	76
230	76
153	76
230	76
230	0
153	0
230	0
230	0
154	0
154	0
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	0
76	0
76	0
76	0
76	0
76	0
76	0
154	76
154	76
154	0
154	0
154	0
154	0
154	0
76	0
77	0
77	0
0	0
0	0
0	0
77	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	-77
0	-77
0	0
0	0
0	0
0	0
0	-77
0	-77
0	0
0	-77
-77	-77
-77	-77
0	-77
0	-77
77	0
77	0
77	0
0	0
0	-77
0	-77
0	-77
0	-77
-77	-77
-77	-77
-77	-154
-77	-154
-77	-154
-77	-77
-77	-77
-77	-77
-77	-77
-77	-77
-77	-77
-77	-77
-154	-154
-77	-154
-77	-232
-77	-232
0	-155
0	-77
0	-77
0	-77
0	-77
0	0
0	-77
0	-77
0	-77
0	-77
-77	-155
-155	-77
-155	-77
-77	0
-77	0
-77	-77
-77	-77
-77	-77
-77	-77
0	0
0	-77
0	0
0	0
0	-77
0	-77
0	-77
77	-77
77	0
77	0
155	0
155	0
77	0
0	-77
0	0
0	0
0	0
0	-77
0	-77
0	-77
0	-77
-77	0
-77	0
-77	0
-77	0
0	0
0	-77
0	-77
0	-77
0	-77
0	-77
77	-77
78	-78
78	0
78	0
78	0
78	0
78	0
0	0
0	-78
-78	-78
-78	-78
-78	-78
-78	-78
-78	-78
-78	-78
0	-78
-78	-156
-156	-156
-156	-156
-156	-78
-156	-78
-78	-78
-156	-78
-78	-78
0	-78
0	-78
0	-78
0	-78
0	-78
0	0
0	0
78	0
78	0
78	0
78	-78
156	0
312	78
156	0
78	0
156	78
0	0
-78	-78
-156	-156
-234	-156
-156	-78
-156	-78
-78	-78
-78	0
-78	0
0	-78
0	-78
0	-78
0	-78
-78	-156
-78	-156
-78	-156
0	-78
0	-78
78	-78
78	0
78	0
78	-78
0	-78
0	-78
0	-78
0	-78
0	0
0	0
0	0
-78	0
-78	0
0	0
-78	0
-78	-156
-78	-156
0	-78
0	-78
78	0
0	0
0	-78
78	-78
0	-78
0	0
0	0
0	0
0	0
78	0
0	-78
0	-78
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
-78	0
0	0
0	0
0	0
78	0
0	0
78	0
78	0
0	0
78	78
78	157
157	157
236	157
236	78
236	78
315	78
315	78
236	78
157	78
78	78
78	78
78	78
78	78
78	0
78	0
157	0
78	0
78	0
78	0
78	-78
78	-78
0	-78
0	-78
0	0
0	0
0	-78
-78	-78
-78	-78
0	0
0	-78
0	-78
0	-78
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-78
0	-78
0	-78
0	-78
-78	-78
-78	-78
0	0
-78	-78
-79	-79
-79	-79
0	0
0	0
0	-79
-79	-79
-79	-79
-79	-79
-79	-79
0	-79
0	-79
0	0
0	-79
0	0
0	0
0	0
79	0
79	0
79	0
158	0
158	0
79	0
0	-79
0	-79
-79	-158
0	-79
0	0
0	-79
0	0
0	0
0	0
-79	-79
-79	-79
-79	-79
-158	0
-79	0
-79	0
-79	0
0	0
79	0
79	0
0	0
-79	-79
-79	-79
-79	-79
-79	-238
-79	-318
-79	-238
0	-158
0	-79
0	-79
-79	-79
0	-79
0	-79
0	-79
0	-79
79	0
79	-79
0	-79
0	-79
0	-79
0	0
0	0
0	0
0	0
0	0
0	0
79	0
79	0
0	-79
0	-79
0	-79
0	0
0	0
0	0
0	0
0	-79
-79	-79
-79	-79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-79
0	-79
0	0
79	0
159	0
159	79
79	0
79	0
79	0
79	-79
0	-79
0	-79
0	-79
79	0
159	79
79	0
0	0
80	0
0	0
0	-80
0	-80
0	-160
0	-240
0	-160
0	-80
0	-80
0	-80
-80	-80
0	0
-80	-80
-160	-80
-80	-80
-80	0
-160	-160
-240	-160
-80	-80
-80	-80
-80	0
0	0
80	80
0	0
0	0
80	0
0	-80
80	-80
80	-80
0	-80
160	0
160	80
160	80
160	80
0	0
0	0
0	-80
-80	-80
-80	-80
-80	-80
-80	-80
0	0
0	0
0	0
0	0
-80	0
-80	-80
-80	-160
-80	-80
0	-80
0	-80
0	-80
-80	-80
0	0
0	-80
-80	-160
0	-80
0	-160
0	-160
0	-80
-80	-80
0	0
0	0
0	0
0	0
0	0
80	0
0	-80
0	-241
-80	-241
-80	-160
0	-80
0	0
0	0
0	0
80	0
80	0
80	0
80	-80
80	-80
0	-161
-80	-241
0	-80
80	0
0	0
0	0
-80	0
-161	-80
-80	0
-80	-80
-161	-161
-80	-161
0	-161
0	0
0	0
0	0
80	0
0	-80
0	-80
161	0
161	0
161	0
161	0
161	0
80	0
0	-80
0	0
80	0
0	0
0	0
0	0
80	80
80	80
80	80
0	80
-242	-80
-80	-80
0	0
0	0
0	-80
0	-80
0	-80
0	0
0	0
0	-80
0	-80
0	-80
0	-80
0	-242
0	-80
80	0
0	-242
-80	-242
0	-161
0	0
-80	0
-80	0
-80	0
-80	0
-80	-80
-80	-80
0	-80
0	-80
0	-80
0	-80
0	0
0	-80
0	-80
0	0
0	0
-80	-162
80	-80
80	0
0	-80
80	-80
80	0
80	0
80	-80
0	-80
0	-80
-80	-80
0	0
0	81
0	0
0	0
0	0
0	0
0	0
-81	-81
0	-81
81	0
0	-81
0	-162
0	-81
0	0
0	0
162	81
81	0
0	-243
0	-244
0	-81
0	-81
0	-81
81	0
0	0
0	-81
0	0
81	0
81	0
162	81
81	0
-81	-81
-81	-162
0	-81
0	0
81	0
0	0
-81	-162
-81	-244
0	-81
81	0
81	0
0	0
0	0
0	0
81	0
0	-81
0	-81
81	0
81	0
81	0
0	0
0	-81
0	0
162	162
81	81
0	0
81	81
163	81
81	0
163	81
81	81
-81	-81
0	81
163	244
0	81
0	0
81	0
0	-81
-163	-244
0	-81
0	-163
0	-244
81	0
163	0
0	-81
0	0
0	0
0	-81
81	0
0	0
0	0
0	0
0	-81
0	-81
81	0
163	0
0	-81
0	-81
0	0
0	0
0	0
81	81
0	0
0	-81
163	81
81	0
-81	-163
81	0
81	0
-81	-245
-163	-245
-81	0
0	81
0	163
0	163
0	81
0	0
0	0
0	0
0	-82
164	82
164	0
0	-82
0	-82
82	0
164	82
82	82
0	0
0	-82
82	-82
328	0
164	-82
-82	-246
-82	-246
-82	-82
-82	-82
0	0
-164	-82
-328	-246
0	0
82	0
-82	-164
-82	-246
0	-82
0	-82
0	-82
328	164
0	0
-246	-328
82	0
82	0
0	-164
0	0
0	-82
-82	-164
0	0
82	0
-164	-246
-164	-246
164	0
0	-82
-82	-246
-82	-82
-329	-246
-164	-82
82	82
0	-82
-82	-82
164	82
82	0
-164	-246
-82	-82
-82	-82
-246	-82
0	0
82	164
82	82
164	164
247	247
0	0
82	0
247	82
82	-82
0	-82
164	0
82	-82
82	-82
330	164
164	0
-82	-82
82	0
164	82
0	-82
82	0
164	0
-164	-247
-247	-330
0	0
0	0
-82	0
0	82
-82	0
-247	-82
0	0
82	82
0	0
82	0
247	82
165	0
0	-82
82	0
82	0
0	-82
0	-82
0	-82
-82	-248
82	-82
330	82
248	0
0	-82
0	0
82	82
0	0
0	-82
0	-82
-82	-248
-165	-248
0	-82
-82	0
-165	0
-82	0
0	82
-82	0
0	0
82	0
0	-82
0	-82
82	0
0	-82
0	-165
82	0
0	0
-82	-82
0	0
0	0
0	-82
0	-82
82	-82
-82	-248
0	-82
165	0
-82	-165
-82	-248
0	0
0	0
-82	-82
-82	-82
0	-82
-82	-82
0	0
82	0
-166	-166
-82	-166
82	0
166	82
248	82
82	0
-166	-249
-82	-166
82	0
-82	-166
-249	-332
82	-82
82	-82
-82	-332
-82	-249
-82	-249
-249	-332
0	-82
-82	0
-498	-332
-332	-332
166	166
82	82
-332	-332
0	0
83	83
-249	-166
-166	-83
0	0
0	-83
83	-83
332	83
0	-83
-332	-332
83	83
166	249
-83	0
0	0
83	83
0	0
0	-83
-83	-249
-166	-333
0	0
0	0
-333	-333
-333	-166
83	166
0	83
-166	-166
0	-166
0	-250
333	0
500	83
83	-166
-166	-416
-166	-250
0	0
83	166
333	333
0	0
-417	-500
0	-250
166	83
-250	-333
-417	-333
-250	-166
-334	-250
0	0
334	417
83	0
-250	-250
250	0
501	334
0	-83
-166	-250
0	0
0	0
0	0
83	83
-167	-250
-418	-501
-83	-250
167	0
0	-167
-83	-250
-167	-250
-334	-334
83	0
334	250
83	0
0	-83
83	0
0	0
0	-83
83	0
0	-167
-167	-250
-83	-167
-83	-167
-251	-251
-251	-251
-83	-83
-167	-167
-251	-251
0	-83
83	0
83	0
0	-83
83	0
83	0
83	0
83	83
83	0
0	0
0	83
0	0
0	-251
0	-251
0	-167
0	-83
-167	-251
-167	-251
335	251
251	167
-251	-167
-167	-167
0	0
0	-83
0	-83
251	0
83	-251
-251	-587
83	-167
419	251
0	0
0	0
252	252
84	84
0	0
84	0
84	0
0	-252
168	84
336	252
-84	-84
-168	-84
0	168
0	84
-84	0
-252	-252
-252	-168
84	84
336	252
0	-168
-168	-252
84	0
84	0
336	84
252	0
0	-252
420	0
504	84
84	-168
252	84
505	336
0	0
0	-84
336	336
0	84
0	0
252	252
0	0
-505	-421
